timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-25T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.8,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.97,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.434,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.255,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.482,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.45,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.906,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.496,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,15.264000000000001,43.4728,-70.35985,0x5e54227b
2026-09-25T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4728,-70.35985,0x5e54227b
2026-09-25T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.9270000000000005,43.4728,-70.35985,0x5e54227b
2026-09-25T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728,-70.35985,0x5e54227b
2026-09-25T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.86,43.4728,-70.35985,0x5e54227b
2026-09-25T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.61,43.4728,-70.35985,0x5e54227b
2026-09-25T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728,-70.35985,0x5e54227b
2026-09-25T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.308,43.4728,-70.35985,0x5e54227b
2026-09-25T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4728,-70.35985,0x5e54227b
